(0.23783058776557742,0.8049342550975381,0.3739140671169132,0.2594208599179897)
(0.21143057988178737,0.7934548284150009,0.33240832804235654,0.19190861927522332)
(0.2301609608176082,0.7950258050897752,0.36185598227455756,0.6050199155609289)
(0.21244688203116874,0.7831739198340834,0.33400614468009454,0.25855388146828934)
(0.23112719004694543,0.8061762323451657,0.3633750749375452,0.3018740908499121)
(0.20738128580210913,0.795177747553142,0.3260420820833745,0.23791803473811887)
(0.20070933573032082,0.7960779829881527,0.3155525314734995,0.34540207820640295)
(0.21370777618973882,0.7857992858533904,0.3359885056012205,0.534062597268826)
(0.2052879403858393,0.8021908255502366,0.32275095243587304,0.277367033212686)
(0.1965387679261027,0.803255669447728,0.3089956205878436,0.31091734284648465)
(0.20101423666710966,0.7996254181784836,0.31603189264572534,0.274627952589022)
(0.19522739388235738,0.7920283235556779,0.3069338958668347,0.20989308603732626)
(0.21996414979167644,0.791896198686675,0.34582469244699837,0.23978979196908967)
(0.19252896727725205,0.7901685959337439,0.30269146567225463,0.2743261957763345)
(0.1633954295122515,0.8083526246708742,0.2568881075022244,0.41280781434559133)
(0.22930088022652748,0.8048570201049942,0.36050377508001324,0.6361071396608042)
(0.18047750647496794,0.7999061584669653,0.2837443202877267,0.2754119665798186)
(0.1632160734940162,0.811959596231053,0.2566061263707379,0.47078099036784143)
(0.19887198544667595,0.803554859851544,0.3126638739474405,0.3265622524525932)
(0.18957921184517484,0.8070780685762818,0.298053899659529,0.37301969254371636)
(0.20645355788338773,0.7950598562700925,0.3245835206656609,0.19597172259962695)
(0.18365915695943769,0.7927306142604392,0.28874646859829306,0.5493847129894757)
(0.20408040787685494,0.7926373999501175,0.3208524859860685,0.2900908874989991)
(0.20641742338986072,0.8192100137238527,0.324526710498538,0.3247938582705932)
(0.19452307423968704,0.8032304239206364,0.30582657395077917,0.2425122490259833)
(0.20175192111829193,0.787288144485122,0.3171916702671907,0.25054038417498964)
(0.19628314844447894,0.7986515804187285,0.3085937390598777,0.33237387717989286)
(0.21631349934149827,0.7983809899096866,0.3400851886671322,0.6957622438436876)
(0.1975637907305952,0.795092327953149,0.3106071477228358,0.33306702006330463)
(0.21469208296747183,0.7945412942445025,0.337536019543858,0.2971666296698567)
(0.18932151268221234,0.7916348106166151,0.29764874848439543,0.6343801232366845)
(0.18112518886570822,0.8008820040852487,0.2847625978742936,0.25303748693754546)
(0.23242607440080595,0.8047439547662317,0.365417163535271,0.5474765654326202)
(0.21922903012059647,0.8116927045317468,0.3446689471384845,0.6449879671509511)
