(0.18511122329129215,0.8117945483869339,0.28951217566138393,0.4267129139546577)
(0.1771537712204908,0.7858964805644866,0.2770667970356177,0.609181135876868)
(0.21728525114429847,0.7784005449287486,0.33983204626618263,0.35302759299434106)
(0.21023130770435336,0.8123470757195999,0.32879974646295984,0.25905220913499893)
(0.1890247455243612,0.8622850603865726,0.29563288685355243,0.2936316471183858)
(0.18903415462029408,0.8293341695226547,0.29564760258923883,0.34661572175252503)
(0.17837876045901627,0.8175879066679512,0.2789826684414763,0.3517407096641141)
(0.17407978574669977,0.7860320128328,0.2722591132731465,0.26619210183313374)
(0.23215227351421008,0.8133148099385323,0.3630839264892769,0.21369938822116308)
(0.1584619853778534,0.8172518857844392,0.2478330234692087,0.33612366344241884)
(0.2009451062806016,0.8424114711187476,0.31427621660875094,0.5118194270113228)
(0.2086514915424362,0.8220791410322962,0.3263289291562106,0.46965768327076257)
(0.17322085336615953,0.7804147211531551,0.2709157512780453,0.2737619354479612)
(0.16913862378048475,0.8405104647705794,0.26453118340644627,0.16746301341418213)
(0.2241769413622815,0.8029843592143409,0.3506105835883246,0.350648108150858)
(0.15344640530978765,0.8339757171385033,0.23998870440582812,0.18128936263037002)
(0.22086243550738266,0.7936310314771096,0.3454267282594441,0.38542306487534245)
(0.16313212561674678,0.7849753802395794,0.25513707795691626,0.21539075069339328)
(0.22986970923784486,0.8095032831156992,0.359514017879805,0.3209812431644594)
(0.18301015269373275,0.8002245432587805,0.28622612142273635,0.3927602465047625)
(0.220562998727636,0.8351022781325479,0.34495841201131966,0.5435386221515554)
(0.23144572730003163,0.818888521460355,0.361978894995048,0.19781446081439427)
(0.2373079779161465,0.8223761308456938,0.37114739866526025,0.21890568825606238)
(0.2103639357072729,0.8151385717212418,0.32900717538594004,0.18236627979952577)
(0.22248626735637073,0.7805795965096796,0.3479663856781031,0.2887322566960928)
(0.1871425947297724,0.7974809199773215,0.2926892210845313,0.29671473219156463)
(0.1876418710421955,0.7839847492245445,0.29347008444276407,0.2562323289167208)
(0.19267838297810838,0.7652438822906419,0.30134714074645524,0.2879403249367242)
(0.18866784147137083,0.7899455970618011,0.29507469234191547,0.3411792941273257)
(0.1560168567522765,0.8004915577915728,0.24400886577862532,0.1911775048777586)
(0.19500128798556718,0.837091131309661,0.3049801418719778,0.4265085454408521)
(0.16706772046241364,0.7924140621558977,0.26129231050323126,0.25088623050638076)
(0.21173198217457304,0.8116525892353884,0.3311467869238676,0.3361302520767233)
